11976,sentinel,iw9_firstparty_0001_code_protector_psn,0,iw9,
11977,sentinel,iw9_firstparty_0001_code_protector_xbl,1,iw9,
11978,sentinel,iw9_firstparty_0001_code_protector_bnet,2,iw9,
11979,sentinel,iw9_firstparty_0001_code_protector_steam,3,iw9,
12793,sentinel,iw9_firstparty_0002_code_perseverance_psn,4,iw9,
12794,sentinel,iw9_firstparty_0002_code_perseverance_xbl,5,iw9,
12795,sentinel,iw9_firstparty_0002_code_perseverance_bnet,6,iw9,
12796,sentinel,iw9_firstparty_0002_code_perseverance_steam,7,iw9,
13305,sentinel,iw9_firstparty_0003_mwii_standard_edition_psn,8,iw9,
13306,sentinel,iw9_firstparty_0003_mwii_standard_edition_xbl,9,iw9,
13307,sentinel,iw9_firstparty_0003_mwii_standard_edition_bnet,10,iw9,
13308,sentinel,iw9_firstparty_0003_mwii_standard_edition_steam,11,iw9,
13310,sentinel,iw9_firstparty_0004_mwii_vault_upgrade_xbl,12,iw9,
13311,sentinel,iw9_firstparty_0004_mwii_vault_upgrade_bnet,13,iw9,
13312,sentinel,iw9_firstparty_0004_mwii_vault_upgrade_steam,14,iw9,
13313,sentinel,iw9_firstparty_0005_mwii_vault_edition_psn,15,iw9,
13314,sentinel,iw9_firstparty_0005_mwii_vault_edition_xbl,16,iw9,
13315,sentinel,iw9_firstparty_0005_mwii_vault_edition_bnet,17,iw9,
13316,sentinel,iw9_firstparty_0005_mwii_vault_edition_steam,18,iw9,
13340,sentinel,iw9_leagueplay_season_end_diamond_marker,19,iw9,
13341,sentinel,iw9_leagueplay_season_end_iridescent_marker,20,iw9,
13342,sentinel,iw9_leagueplay_s2_win_challenge_marker,21,iw9,
13343,sentinel,iw9_leagueplay_s3_win_challenge_marker,22,iw9,
13344,sentinel,iw9_leagueplay_s5_win_challenge_marker,23,iw9,
13345,sentinel,iw9_leagueplay_s1_win_challenge_marker,24,iw9,
13346,sentinel,iw9_leagueplay_season_end_silver_marker,25,iw9,
13347,sentinel,iw9_leagueplay_s6_win_challenge_marker,26,iw9,
13348,sentinel,iw9_leagueplay_s0_win_challenge_marker,27,iw9,
13349,sentinel,iw9_leagueplay_season_end_bronze_marker,28,iw9,
13350,sentinel,iw9_leagueplay_season_end_platinum_marker,29,iw9,
13351,sentinel,iw9_leagueplay_season_end_gold_marker,30,iw9,
13352,sentinel,iw9_leagueplay_s4_win_challenge_marker,31,iw9,
13353,sentinel,iw9_leagueplay_season_end_crimson_marker,32,iw9,
13390,sentinel,iw9_firstparty_entitlement_mwii_vault_pack_psn,33,iw9,
13391,sentinel,iw9_firstparty_entitlement_mwii_vault_pack_xbl,34,iw9,
13392,sentinel,iw9_firstparty_entitlement_mwii_igs_vault_pack_psn,35,iw9,
13393,sentinel,iw9_firstparty_entitlement_mwii_igs_vault_pack_xbl,36,iw9,
13394,sentinel,iw9_firstparty_entitlement_mwii_standard_pack_psn,37,iw9,
13395,sentinel,iw9_firstparty_entitlement_mwii_igs_vault_edition_consumables_bnet,38,iw9,
13396,sentinel,iw9_firstparty_entitlement_mwii_standard_edition_consumables_bnet,39,iw9,
13397,sentinel,iw9_firstparty_entitlement_mwii_standard_edition_items_bnet,40,iw9,
13398,sentinel,iw9_firstparty_entitlement_mwii_vault_edition_consumables_bnet,41,iw9,
13399,sentinel,iw9_firstparty_entitlement_mwii_vault_edition_items_bnet,42,iw9,
13400,sentinel,iw9_firstparty_entitlement_mwii_vault_upgrade_pack_xbl,43,iw9,
13401,sentinel,iw9_firstparty_entitlement_codpoints_00200_psn,44,iw9,
13402,sentinel,iw9_firstparty_entitlement_codpoints_00200_xbl,45,iw9,
13403,sentinel,iw9_firstparty_entitlement_codpoints_00200_bnet,46,iw9,
13404,sentinel,iw9_firstparty_entitlement_codpoints_00200_steam,47,iw9,
13405,sentinel,iw9_firstparty_entitlement_codpoints_00500_psn,48,iw9,
13406,sentinel,iw9_firstparty_entitlement_codpoints_00500_xbl,49,iw9,
13407,sentinel,iw9_firstparty_entitlement_codpoints_00500_bnet,50,iw9,
13408,sentinel,iw9_firstparty_entitlement_codpoints_00500_steam,51,iw9,
13409,sentinel,iw9_firstparty_entitlement_codpoints_01100_psn,52,iw9,
13410,sentinel,iw9_firstparty_entitlement_codpoints_01100_xbl,53,iw9,
13411,sentinel,iw9_firstparty_entitlement_codpoints_01100_bnet,54,iw9,
13412,sentinel,iw9_firstparty_entitlement_codpoints_01100_steam,55,iw9,
13413,sentinel,iw9_firstparty_entitlement_codpoints_02400_psn,56,iw9,
13414,sentinel,iw9_firstparty_entitlement_codpoints_02400_xbl,57,iw9,
13415,sentinel,iw9_firstparty_entitlement_codpoints_02400_bnet,58,iw9,
13416,sentinel,iw9_firstparty_entitlement_codpoints_02400_steam,59,iw9,
13417,sentinel,iw9_firstparty_entitlement_codpoints_05000_psn,60,iw9,
13418,sentinel,iw9_firstparty_entitlement_codpoints_05000_xbl,61,iw9,
13419,sentinel,iw9_firstparty_entitlement_codpoints_05000_bnet,62,iw9,
13420,sentinel,iw9_firstparty_entitlement_codpoints_05000_steam,63,iw9,
13421,sentinel,iw9_firstparty_entitlement_codpoints_09500_psn,64,iw9,
13422,sentinel,iw9_firstparty_entitlement_codpoints_09500_xbl,65,iw9,
13423,sentinel,iw9_firstparty_entitlement_codpoints_09500_bnet,66,iw9,
13424,sentinel,iw9_firstparty_entitlement_codpoints_09500_steam,67,iw9,
13425,sentinel,iw9_firstparty_entitlement_codpoints_13000_psn,68,iw9,
13426,sentinel,iw9_firstparty_entitlement_codpoints_13000_xbl,69,iw9,
13427,sentinel,iw9_firstparty_entitlement_codpoints_13000_bnet,70,iw9,
13428,sentinel,iw9_firstparty_entitlement_codpoints_13000_steam,71,iw9,
13429,sentinel,iw9_firstparty_entitlement_codpoints_21000_psn,72,iw9,
13430,sentinel,iw9_firstparty_entitlement_codpoints_21000_xbl,73,iw9,
13431,sentinel,iw9_firstparty_entitlement_codpoints_21000_bnet,74,iw9,
13432,sentinel,iw9_firstparty_entitlement_codpoints_21000_steam,75,iw9,
13454,sentinel,iw9_firstparty_1001_combat_pack_1_psn,76,iw9,
13455,sentinel,iw9_store_1016_vii_greed,77,iw9,
13456,sentinel,iw9_store_1017_vii_sloth,78,iw9,
13457,sentinel,iw9_store_1018_death_wrap,79,iw9,
13458,sentinel,iw9_store_1019_knights_command,80,iw9,
13459,sentinel,iw9_store_1020_fringe_tactical,81,iw9,
13460,sentinel,iw9_store_1021_grimm_crimson_pack,82,iw9,
13461,sentinel,iw9_store_1022_infinite_warfighters_ethan,83,iw9,
13462,sentinel,iw9_store_1024_executive_warfighter,84,iw9,
13463,sentinel,iw9_store_1027_neymar_operator_bundle,85,iw9,
13464,sentinel,iw9_store_1028_messi_operator_bundle,86,iw9,
13465,sentinel,iw9_store_1029_pobga_operator_bundle,87,iw9,
13466,sentinel,iw9_store_1030_atomic_sunrise,88,iw9,
13467,sentinel,iw9_store_1031_exotic,89,iw9,
13468,sentinel,iw9_store_1032_violent_embrace,90,iw9,
13469,sentinel,iw9_store_1033_yellow_jacket,91,iw9,
13470,sentinel,iw9_store_1034_overgrown,92,iw9,
13471,sentinel,iw9_store_1035_night_patrol,93,iw9,
13472,sentinel,iw9_store_1023_tactical_human_10,94,iw9,
13474,sentinel,iw9_store_1038_recruited,95,iw9,
13475,sentinel,iw9_store_1039_greased_and_camod,96,iw9,
13476,sentinel,iw9_store_1040_damascus_forge,97,iw9,
13477,sentinel,iw9_store_1041_synthwave,98,iw9,
13478,sentinel,iw9_store_1042_torments_return,99,iw9,
13479,sentinel,iw9_store_1043_red_lord,100,iw9,
13480,sentinel,iw9_store_1044_cryogen,101,iw9,
13481,sentinel,iw9_store_1045_acid_washed,102,iw9,
13482,sentinel,iw9_store_1046_jacked_in,103,iw9,
13483,sentinel,iw9_store_1048_la_catrina,104,iw9,
13484,sentinel,iw9_store_1049_etched_flesh,105,iw9,
13485,sentinel,iw9_store_1050_midnight_merc,106,iw9,
13486,sentinel,iw9_store_1051_psychedelic,107,iw9,
13487,sentinel,iw9_store_1052_warning_skin,108,iw9,
13488,sentinel,iw9_store_1053_kinetic,109,iw9,
13489,sentinel,iw9_store_1054_showdown,110,iw9,
13490,sentinel,iw9_store_1055_hot_rod,111,iw9,
13491,sentinel,iw9_store_1056_frontier_fighter,112,iw9,
13492,sentinel,iw9_store_1057_raw_tiger,113,iw9,
13493,sentinel,iw9_store_1026_engraved_dragon,114,iw9,
13494,sentinel,iw9_store_1085_gift_pack,115,iw9,
13495,sentinel,iw9_store_1086_gift_pack,116,iw9,
13570,sentinel,iw9_firstparty_entitlement_mwii_preorder_pack_psn,117,iw9,
13577,sentinel,iw9_incentive_0075_cp,118,iw9,
13578,sentinel,iw9_incentive_0150_cp,119,iw9,
15115,sentinel,iw9_incentive_mtdew_amped,120,iw9,
15116,sentinel,iw9_incentive_mtdew_dewit,121,iw9,
15117,sentinel,iw9_incentive_mtdew_purplethunder,122,iw9,
15118,sentinel,iw9_incentive_xp_token_15_min,123,iw9,
15119,sentinel,iw9_incentive_xp_token_1_hr,124,iw9,
15120,sentinel,iw9_incentive_xp_token_2_hr,125,iw9,
15121,sentinel,iw9_incentive_littlecaesar_hotnready,126,iw9,
15122,sentinel,iw9_incentive_littlecaesar_pizzapizza,127,iw9,
15123,sentinel,iw9_incentive_littlecaesar_slice,128,iw9,
15124,sentinel,iw9_incentive_jacklinks_sasquatch,129,iw9,
15125,sentinel,iw9_incentive_jacklinks_nvgsasquatch,130,iw9,
15126,sentinel,iw9_incentive_jacklinks_bigfootbite,131,iw9,
15127,sentinel,iw9_incentive_jacklinks_tacticalbigfoot,132,iw9,
15128,sentinel,iw9_incentive_burgerking_burgertownking,133,iw9,
15129,sentinel,iw9_incentive_hyperx_card,134,iw9,
15130,sentinel,iw9_incentive_hyperx_emblem,135,iw9,
15131,sentinel,iw9_incentive_hyperx_vinyl,136,iw9,
15132,sentinel,iw9_incentive_emea_gang_emblem,137,iw9,
15133,sentinel,iw9_incentive_emea_gang_card,138,iw9,
15134,sentinel,iw9_incentive_emea_soap,139,iw9,
15135,sentinel,iw9_incentive_emea_ghosted,140,iw9,
15136,sentinel,iw9_incentive_emea_frequentflyer,141,iw9,
15137,sentinel,iw9_incentive_xp_token_30_min,142,iw9,
15138,sentinel,iw9_incentive_xp_token_45_min,143,iw9,
15139,sentinel,iw9_incentive_wxp_token_15_min,144,iw9,
15140,sentinel,iw9_incentive_wxp_token_30_min,145,iw9,
15141,sentinel,iw9_incentive_wxp_token_45_min,146,iw9,
15142,sentinel,iw9_incentive_wxp_token_1_hr,147,iw9,
15143,sentinel,iw9_incentive_emea_denied,148,iw9,
15144,sentinel,iw9_incentive_emea_business,149,iw9,
15145,sentinel,iw9_incentive_consumer_blueteam,150,iw9,
15146,sentinel,iw9_incentive_consumer_nvg,151,iw9,
15147,sentinel,iw9_incentive_consumer_sugarskull,152,iw9,
15148,sentinel,iw9_incentive_consumer_141challengecoin,153,iw9,
15149,sentinel,iw9_incentive_consumer_holidayskull,154,iw9,
15150,sentinel,iw9_incentive_consumer_fromshadows,155,iw9,
15151,sentinel,iw9_incentive_consumer_unocuatrouno,156,iw9,
15152,sentinel,iw9_incentive_consumer_flyby,157,iw9,
15153,sentinel,iw9_incentive_consumer_screamingskulls,158,iw9,
15154,sentinel,iw9_incentive_consumer_iconic,159,iw9,
15155,sentinel,iw9_incentive_consumer_glitched,160,iw9,
15156,sentinel,iw9_incentive_consumer_melted,161,iw9,
15157,sentinel,iw9_incentive_consumer_moonstars,162,iw9,
15158,sentinel,iw9_incentive_consumer_protectcrest,163,iw9,
15159,sentinel,iw9_incentive_consumer_rainmaker,164,iw9,
15160,sentinel,iw9_incentive_consumer_maxammo,165,iw9,
15161,sentinel,iw9_incentive_consumer_pickacard,166,iw9,
15162,sentinel,iw9_incentive_social_watchdog_141,167,iw9,
15163,sentinel,iw9_incentive_social_medallion141,168,iw9,
15164,sentinel,iw9_incentive_social_somethinginmyteeth,169,iw9,
15165,sentinel,iw9_incentive_social_deathsangel,170,iw9,
15166,sentinel,iw9_incentive_social_reaper141,171,iw9,
15167,sentinel,iw9_incentive_social_fistbump,172,iw9,
15168,sentinel,iw9_incentive_social_staycool,173,iw9,
15169,sentinel,iw9_incentive_social_limittesting,174,iw9,
15170,sentinel,iw9_incentive_social_betabested,175,iw9,
15171,sentinel,iw9_firstparty_1002_pro_pack_desert_rogue_psn,176,iw9,
15172,sentinel,iw9_firstparty_1002_pro_pack_desert_rogue_xbl,177,iw9,
15173,sentinel,iw9_firstparty_1002_pro_pack_desert_rogue_bnet,178,iw9,
15174,sentinel,iw9_firstparty_1002_pro_pack_desert_rogue_steam,179,iw9,
15175,sentinel,iw9_firstparty_1003_cdl_league_launch_pack_psn,180,iw9,
15176,sentinel,iw9_firstparty_1003_cdl_league_launch_pack_xbl,181,iw9,
15177,sentinel,iw9_firstparty_1003_cdl_league_launch_pack_bnet,182,iw9,
15178,sentinel,iw9_firstparty_1003_cdl_league_launch_pack_steam,183,iw9,
15179,sentinel,iw9_firstparty_1004_cdl_atlanta_faze_pack_psn,184,iw9,
15180,sentinel,iw9_firstparty_1004_cdl_atlanta_faze_pack_xbl,185,iw9,
15181,sentinel,iw9_firstparty_1004_cdl_atlanta_faze_pack_bnet,186,iw9,
15182,sentinel,iw9_firstparty_1004_cdl_atlanta_faze_pack_steam,187,iw9,
15183,sentinel,iw9_firstparty_1005_cdl_boston_breach_pack_psn,188,iw9,
15184,sentinel,iw9_firstparty_1005_cdl_boston_breach_pack_xbl,189,iw9,
15185,sentinel,iw9_firstparty_1005_cdl_boston_breach_pack_bnet,190,iw9,
15186,sentinel,iw9_firstparty_1005_cdl_boston_breach_pack_steam,191,iw9,
15187,sentinel,iw9_firstparty_1006_cdl_florida_mutineers_pack_psn,192,iw9,
15188,sentinel,iw9_firstparty_1006_cdl_florida_mutineers_pack_xbl,193,iw9,
15189,sentinel,iw9_firstparty_1006_cdl_florida_mutineers_pack_bnet,194,iw9,
15190,sentinel,iw9_firstparty_1006_cdl_florida_mutineers_pack_steam,195,iw9,
15191,sentinel,iw9_firstparty_1007_cdl_london_royal_ravens_pack_psn,196,iw9,
15192,sentinel,iw9_firstparty_1007_cdl_london_royal_ravens_pack_xbl,197,iw9,
15193,sentinel,iw9_firstparty_1007_cdl_london_royal_ravens_pack_bnet,198,iw9,
15194,sentinel,iw9_firstparty_1007_cdl_london_royal_ravens_pack_steam,199,iw9,
15195,sentinel,iw9_firstparty_1008_cdl_los_angeles_guerrillas_pack_psn,200,iw9,
15196,sentinel,iw9_firstparty_1008_cdl_los_angeles_guerrillas_pack_xbl,201,iw9,
15197,sentinel,iw9_firstparty_1008_cdl_los_angeles_guerrillas_pack_bnet,202,iw9,
15198,sentinel,iw9_firstparty_1008_cdl_los_angeles_guerrillas_pack_steam,203,iw9,
15199,sentinel,iw9_firstparty_1009_cdl_los_angeles_thieves_pack_psn,204,iw9,
15200,sentinel,iw9_firstparty_1009_cdl_los_angeles_thieves_pack_xbl,205,iw9,
15201,sentinel,iw9_firstparty_1009_cdl_los_angeles_thieves_pack_bnet,206,iw9,
15202,sentinel,iw9_firstparty_1009_cdl_los_angeles_thieves_pack_steam,207,iw9,
15203,sentinel,iw9_firstparty_1010_cdl_minnesota_rokkr_pack_psn,208,iw9,
15204,sentinel,iw9_firstparty_1010_cdl_minnesota_rokkr_pack_xbl,209,iw9,
15205,sentinel,iw9_firstparty_1010_cdl_minnesota_rokkr_pack_bnet,210,iw9,
15206,sentinel,iw9_firstparty_1010_cdl_minnesota_rokkr_pack_steam,211,iw9,
15207,sentinel,iw9_firstparty_1011_cdl_new_york_subliners_psn,212,iw9,
15208,sentinel,iw9_firstparty_1011_cdl_new_york_subliners_xbl,213,iw9,
15209,sentinel,iw9_firstparty_1011_cdl_new_york_subliners_bnet,214,iw9,
15210,sentinel,iw9_firstparty_1011_cdl_new_york_subliners_steam,215,iw9,
15211,sentinel,iw9_firstparty_1012_cdl_optic_texas_pack_psn,216,iw9,
15212,sentinel,iw9_firstparty_1012_cdl_optic_texas_pack_xbl,217,iw9,
15213,sentinel,iw9_firstparty_1012_cdl_optic_texas_pack_bnet,218,iw9,
15214,sentinel,iw9_firstparty_1012_cdl_optic_texas_pack_steam,219,iw9,
15215,sentinel,iw9_firstparty_1013_cdl_seattle_surge_pack_psn,220,iw9,
15216,sentinel,iw9_firstparty_1013_cdl_seattle_surge_pack_xbl,221,iw9,
15217,sentinel,iw9_firstparty_1013_cdl_seattle_surge_pack_bnet,222,iw9,
15218,sentinel,iw9_firstparty_1013_cdl_seattle_surge_pack_steam,223,iw9,
15219,sentinel,iw9_firstparty_1014_cdl_toronto_ultra_pack_psn,224,iw9,
15220,sentinel,iw9_firstparty_1014_cdl_toronto_ultra_pack_xbl,225,iw9,
15221,sentinel,iw9_firstparty_1014_cdl_toronto_ultra_pack_bnet,226,iw9,
15222,sentinel,iw9_firstparty_1014_cdl_toronto_ultra_pack_steam,227,iw9,
15223,sentinel,iw9_firstparty_1015_cdl_las_vegas_legion_pack_psn,228,iw9,
15224,sentinel,iw9_firstparty_1015_cdl_las_vegas_legion_pack_xbl,229,iw9,
15225,sentinel,iw9_firstparty_1015_cdl_las_vegas_legion_pack_bnet,230,iw9,
15226,sentinel,iw9_firstparty_1015_cdl_las_vegas_legion_pack_steam,231,iw9,
15227,sentinel,iw9_store_1025_boneyard,232,iw9,
15467,sentinel,iw9_store_1037_fuerzas_especiales,233,iw9,
15468,sentinel,iw9_store_1087_gift_pack,234,iw9,
15469,sentinel,iw9_store_1088_gift_pack,235,iw9,
15470,sentinel,iw9_store_1089_gift_pack,236,iw9,
15471,sentinel,iw9_store_1090_gift_pack,237,iw9,
15472,sentinel,iw9_store_1091_gift_pack,238,iw9,
15473,sentinel,iw9_store_1092_gift_pack,239,iw9,
15474,sentinel,iw9_store_1093_gift_pack,240,iw9,
15476,sentinel,iw9_store_1095_gift_pack,241,iw9,
15477,sentinel,iw9_store_1096_gift_pack,242,iw9,
15478,sentinel,iw9_store_1097_gift_pack,243,iw9,
15479,sentinel,iw9_store_1098_gift_pack,244,iw9,
15480,sentinel,iw9_store_1099_gift_pack,245,iw9,
15481,sentinel,iw9_store_1100_gift_pack,246,iw9,
15482,sentinel,iw9_store_1101_gift_pack,247,iw9,
15483,sentinel,iw9_store_1102_gift_pack,248,iw9,
15484,sentinel,iw9_incentive_atvi_employee_gift,249,iw9,
15485,sentinel,iw9_incentive_wz_veteran_tier_1,250,iw9,
15486,sentinel,iw9_incentive_wz_veteran_tier_2,251,iw9,
15487,sentinel,iw9_incentive_wz_veteran_tier_3,252,iw9,
15488,sentinel,iw9_incentive_wz_veteran_tier_4,253,iw9,
15939,sentinel,iw9_incentive_cdl_opening_cdl_heli,254,iw9,
15940,sentinel,iw9_incentive_cdl_opening_candy_cane,255,iw9,
15941,sentinel,iw9_incentive_cdl_opening_cdl_sneakers,256,iw9,
15942,sentinel,iw9_incentive_cdl_opening_slammed,257,iw9,
15943,sentinel,iw9_incentive_cdl_opening_gg,258,iw9,
15966,sentinel,iw9_incentive_cdl_major_1_iced_out,259,iw9,
15967,sentinel,iw9_incentive_cdl_major_1_big_brain_plays,260,iw9,
15968,sentinel,iw9_incentive_cdl_major_1_easy_xp,261,iw9,
15969,sentinel,iw9_incentive_crm_email_1,262,iw9,
15970,sentinel,iw9_incentive_crm_email_verification,263,iw9,
16039,sentinel,iw9_incentive_cdl_opening_reverse_sweep,264,iw9,
16040,sentinel,iw9_incentive_cdl_opening_league2023,265,iw9,
16041,sentinel,iw9_incentive_cdl_opening_cooking_dubs,266,iw9,
16042,sentinel,iw9_incentive_cdl_opening_handing_out,267,iw9,
16043,sentinel,iw9_incentive_cdl_opening_tea_time,268,iw9,
16044,sentinel,iw9_incentive_cdl_opening_cdl_smokes,269,iw9,
16046,sentinel,iw9_incentive_cdl_major_1_salty,270,iw9,
16047,sentinel,iw9_incentive_cdl_major_1_groundhog,271,iw9,
16048,sentinel,iw9_incentive_cdl_major_1_gg_lads,272,iw9,
16049,sentinel,iw9_incentive_cdl_major_1_full_sailed,273,iw9,
16050,sentinel,iw9_incentive_cdl_major_1_you_tried,274,iw9,
16051,sentinel,iw9_incentive_cdl_major_1_sweaty_hours,275,iw9,
16052,sentinel,iw9_incentive_cdl_major_1_pro_player,276,iw9,
16053,sentinel,iw9_incentive_cdl_major_1_hall_of_champions,277,iw9,
16054,sentinel,iw9_incentive_cdl_major_1_route_man,278,iw9,
16055,sentinel,iw9_incentive_cdl_major_1_full_streaks,279,iw9,
16056,sentinel,iw9_incentive_cdl_major_1_night_sweats,280,iw9,
16819,sentinel,iw9_incentive_comcast_partnership_battlepass,281,iw9,
16822,sentinel,iw9_firstparty_entitlement_0005_mwii_vault_edition_pricing_steam,282,iw9,
16900,sentinel,iw9_incentive_iw_employee,283,iw9,
16904,sentinel,iw9_firstparty_entitlement_mwii_standard_edition_preorder_xbl,284,iw9,
16927,sentinel,iw9_incentive_twitch_drop_resistor,285,iw9,
16928,sentinel,iw9_incentive_twitch_drop_pack_leader,286,iw9,
16929,sentinel,iw9_incentive_twitch_drop_daucus_carota,287,iw9,
16930,sentinel,iw9_incentive_twitch_drop_im_a_potato,288,iw9,
16931,sentinel,iw9_incentive_twitch_drop_cautions,289,iw9,
16932,sentinel,iw9_incentive_twitch_drop_volts,290,iw9,
16933,sentinel,iw9_incentive_twitch_drop_warning_signs,291,iw9,
16934,sentinel,iw9_incentive_twitch_drop_cautions_emblem,292,iw9,
16935,sentinel,iw9_incentive_twitch_drop_volts_emblem,293,iw9,
16936,sentinel,iw9_incentive_twitch_drop_warning_signs_emblem,294,iw9,
16990,sentinel,iw9_store_1559_hear_no_evil,295,iw9,
16993,sentinel,iw9_incentive_s1_dmz_legion_tycoon,296,iw9,
16994,sentinel,iw9_incentive_s1_dmz_legion_pendulum,297,iw9,
16995,sentinel,iw9_incentive_s1_dmz_legion_harbinger,298,iw9,
16996,sentinel,iw9_incentive_s1_dmz_black_mous_amethyst_death,299,iw9,
16997,sentinel,iw9_incentive_s1_dmz_black_mous_endless_night,300,iw9,
16998,sentinel,iw9_incentive_s1_dmz_black_mous_balancing_act,301,iw9,
16999,sentinel,iw9_incentive_s1_dmz_white_lotus_steel_ghost,302,iw9,
17000,sentinel,iw9_incentive_s1_dmz_white_lotus_horde_breaker,303,iw9,
17001,sentinel,iw9_incentive_s1_dmz_white_lotus_chisel,304,iw9,
17002,sentinel,iw9_incentive_s1_dmz_squad_lootbox_caution_tape,305,iw9,
17346,sentinel,iw9_firstparty_1558_starter_pack_dune_stalker_psn,306,iw9,
17347,sentinel,iw9_firstparty_1558_starter_pack_dune_stalker_xbl,307,iw9,
17348,sentinel,iw9_firstparty_1558_starter_pack_dune_stalker_bnet,308,iw9,
17349,sentinel,iw9_firstparty_1558_starter_pack_dune_stalker_steam,309,iw9,
17350,sentinel,iw9_store_1560_fringe_tactical_2,310,iw9,
17351,sentinel,iw9_store_1561_coyote,311,iw9,
17352,sentinel,iw9_store_1562_overgrown_2,312,iw9,
17353,sentinel,iw9_store_1563_dark_skies,313,iw9,
17354,sentinel,iw9_store_1564_klaus_operator_bundle,314,iw9,
17355,sentinel,iw9_store_1565_merry_mayhem,315,iw9,
17356,sentinel,iw9_store_1566_new_years_pack,316,iw9,
17357,sentinel,iw9_store_1567_season_1_raid_bundle,317,iw9,
17358,sentinel,iw9_store_1568_notice_me_10,318,iw9,
17359,sentinel,iw9_store_1569_tactical_human_20,319,iw9,
17360,sentinel,iw9_store_1570_frontline_fighter,320,iw9,
17361,sentinel,iw9_store_1536_nasty_neon,321,iw9,
17483,sentinel,iw9_store_1571_apex_rush,322,iw9,
17484,sentinel,iw9_store_1572_pixel_perfect,323,iw9,
17486,sentinel,iw9_store_1573_game_is_life,324,iw9,
17487,sentinel,iw9_store_1574_damascus_forge_2,325,iw9,
17488,sentinel,iw9_store_1575_tokyo_streets,326,iw9,
17489,sentinel,iw9_store_1576_synthwave_2,327,iw9,
17490,sentinel,iw9_store_1577_thick_cuts,328,iw9,
17491,sentinel,iw9_store_1584_afterburner,329,iw9,
17492,sentinel,iw9_store_1578_bronze_age,330,iw9,
17493,sentinel,iw9_store_1579_flow_state,331,iw9,
17494,sentinel,iw9_store_1580_clandestine,332,iw9,
17495,sentinel,iw9_store_1581_sticker_bomb,333,iw9,
17496,sentinel,iw9_store_1582_dark_rose,334,iw9,
17497,sentinel,iw9_store_1583_plum_joy,335,iw9,
17498,sentinel,iw9_store_1547_spartan_tower,336,iw9,
17499,sentinel,iw9_store_1585_year_of_the_rabbit,337,iw9,
17500,sentinel,iw9_store_1586_holiday_gift,338,iw9,
17501,sentinel,iw9_store_1587_holiday_gift,339,iw9,
17502,sentinel,iw9_store_1588_holiday_gift,340,iw9,
17503,sentinel,iw9_store_1589_holiday_gift,341,iw9,
17504,sentinel,iw9_store_1590_holiday_gift,342,iw9,
17505,sentinel,iw9_store_1591_holiday_gift,343,iw9,
17506,sentinel,iw9_store_1592_holiday_gift,344,iw9,
17507,sentinel,iw9_store_1593_holiday_gift,345,iw9,
17508,sentinel,iw9_store_1594_holiday_gift,346,iw9,
17509,sentinel,iw9_store_1595_holiday_gift,347,iw9,
17510,sentinel,iw9_store_1596_holiday_gift,348,iw9,
18035,sentinel,iw9_store_1561_coyote_a,349,iw9,
18036,sentinel,iw9_store_1561_coyote_b,350,iw9,
18329,sentinel,iw9_incentive_s1_dmz_biolabs_silver_tox,351,iw9,
18362,sentinel,iw9_raid_gaz_activator_sentinel,352,iw9,
19383,sentinel,iw9_firstparty_2001_combat_pack_2_psn,353,iw9,
19384,sentinel,iw9_firstparty_2002_pro_pack_2_urban_veteran_psn,354,iw9,
19385,sentinel,iw9_firstparty_2002_pro_pack_2_urban_veteran_xbl,355,iw9,
19386,sentinel,iw9_firstparty_2002_pro_pack_2_urban_veteran_bnet,356,iw9,
19387,sentinel,iw9_firstparty_2002_pro_pack_2_urban_veteran_steam,357,iw9,
19388,sentinel,iw9_store_2003_vii_envy,358,iw9,
19389,sentinel,iw9_store_2004_ballistic_love,359,iw9,
19390,sentinel,iw9_store_2007_meltdown,360,iw9,
19391,sentinel,iw9_store_2005_red_fox,361,iw9,
19392,sentinel,iw9_store_2006_purple_shock,362,iw9,
19393,sentinel,iw9_store_2008_vii_gluttony,363,iw9,
19394,sentinel,iw9_store_2009_fringe_tactical_3,364,iw9,
19395,sentinel,iw9_store_2010_shinobi,365,iw9,
19396,sentinel,iw9_store_2011_sanguine_squat,366,iw9,
19397,sentinel,iw9_store_2012_executive_warfigher_2,367,iw9,
19400,sentinel,iw9_store_2013_dead,368,iw9,
19401,sentinel,iw9_store_2015_arid_assault,369,iw9,
19402,sentinel,iw9_store_2016_dark_rituals,370,iw9,
19403,sentinel,iw9_store_2017_lightspeed,371,iw9,
19404,sentinel,iw9_store_2018_carnival,372,iw9,
19405,sentinel,iw9_store_2019_alpha_burn,373,iw9,
19406,sentinel,iw9_store_2020_engraved_dragon_ii,374,iw9,
19407,sentinel,iw9_store_2021_golden_python,375,iw9,
19408,sentinel,iw9_store_2022_banshee_scream,376,iw9,
19409,sentinel,iw9_store_2023_matuzek_maneuver,377,iw9,
19410,sentinel,iw9_store_2024_prey_stalker,378,iw9,
19411,sentinel,iw9_store_2025_bog_bandit,379,iw9,
19412,sentinel,iw9_store_2026_dual_tone,380,iw9,
19413,sentinel,iw9_store_2027_sleeper,381,iw9,
19414,sentinel,iw9_store_2028_for_mankind,382,iw9,
19415,sentinel,iw9_store_2029_shadow_company,383,iw9,
19416,sentinel,iw9_store_2030_tsunami_rise,384,iw9,
